7.8226 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
90.6625 	EXP 	window1: blendMode = 'avg'
90.6784 	EXP 	window1: blendMode = 'avg'
90.6950 	EXP 	window1: blendMode = 'avg'
90.7123 	EXP 	window1: blendMode = 'avg'
90.7290 	EXP 	window1: blendMode = 'avg'
90.7454 	EXP 	window1: blendMode = 'avg'
90.7615 	EXP 	window1: blendMode = 'avg'
90.7785 	EXP 	window1: blendMode = 'avg'
90.7949 	EXP 	window1: blendMode = 'avg'
90.8115 	EXP 	window1: blendMode = 'avg'
90.8291 	EXP 	window1: blendMode = 'avg'
90.8461 	EXP 	window1: blendMode = 'avg'
90.8622 	EXP 	window1: blendMode = 'avg'
90.8780 	EXP 	window1: blendMode = 'avg'
90.8945 	EXP 	window1: blendMode = 'avg'
90.9122 	EXP 	window1: blendMode = 'avg'
90.9292 	EXP 	window1: blendMode = 'avg'
90.9453 	EXP 	window1: blendMode = 'avg'
90.9625 	EXP 	window1: blendMode = 'avg'
90.9785 	EXP 	window1: blendMode = 'avg'
90.9945 	EXP 	window1: blendMode = 'avg'
91.0121 	EXP 	window1: blendMode = 'avg'
91.0288 	EXP 	window1: blendMode = 'avg'
91.0447 	EXP 	window1: blendMode = 'avg'
91.0623 	EXP 	window1: blendMode = 'avg'
91.0787 	EXP 	window1: blendMode = 'avg'
91.0949 	EXP 	window1: blendMode = 'avg'
91.1116 	EXP 	window1: blendMode = 'avg'
91.1289 	EXP 	window1: blendMode = 'avg'
91.1451 	EXP 	window1: blendMode = 'avg'
91.1619 	EXP 	window1: blendMode = 'avg'
91.1791 	EXP 	window1: blendMode = 'avg'
91.1951 	EXP 	window1: blendMode = 'avg'
91.2123 	EXP 	window1: blendMode = 'avg'
91.2280 	EXP 	window1: blendMode = 'avg'
91.2449 	EXP 	window1: blendMode = 'avg'
91.2621 	EXP 	window1: blendMode = 'avg'
91.2785 	EXP 	window1: blendMode = 'avg'
91.2959 	EXP 	window1: blendMode = 'avg'
91.3122 	EXP 	window1: blendMode = 'avg'
91.3288 	EXP 	window1: blendMode = 'avg'
91.3453 	EXP 	window1: blendMode = 'avg'
91.3616 	EXP 	window1: blendMode = 'avg'
91.3792 	EXP 	window1: blendMode = 'avg'
91.3945 	EXP 	window1: blendMode = 'avg'
91.4120 	EXP 	window1: blendMode = 'avg'
91.4282 	EXP 	window1: blendMode = 'avg'
91.4456 	EXP 	window1: blendMode = 'avg'
91.4616 	EXP 	window1: blendMode = 'avg'
91.4791 	EXP 	window1: blendMode = 'avg'
91.4961 	EXP 	window1: blendMode = 'avg'
91.5115 	EXP 	window1: blendMode = 'avg'
91.5280 	EXP 	window1: blendMode = 'avg'
91.5450 	EXP 	window1: blendMode = 'avg'
91.5621 	EXP 	window1: blendMode = 'avg'
91.5794 	EXP 	window1: blendMode = 'avg'
91.5945 	EXP 	window1: blendMode = 'avg'
91.6114 	EXP 	window1: blendMode = 'avg'
91.6294 	EXP 	window1: blendMode = 'avg'
91.6459 	EXP 	window1: blendMode = 'avg'
91.6615 	EXP 	window1: blendMode = 'avg'
91.6784 	EXP 	window1: blendMode = 'avg'
91.6950 	EXP 	window1: blendMode = 'avg'
91.7115 	EXP 	window1: blendMode = 'avg'
91.7280 	EXP 	window1: blendMode = 'avg'
91.7447 	EXP 	window1: blendMode = 'avg'
91.7627 	EXP 	window1: blendMode = 'avg'
91.7787 	EXP 	window1: blendMode = 'avg'
91.7958 	EXP 	window1: blendMode = 'avg'
91.8111 	EXP 	window1: blendMode = 'avg'
91.8278 	EXP 	window1: blendMode = 'avg'
91.8449 	EXP 	window1: blendMode = 'avg'
91.8617 	EXP 	window1: blendMode = 'avg'
91.8791 	EXP 	window1: blendMode = 'avg'
91.8948 	EXP 	window1: blendMode = 'avg'
91.9123 	EXP 	window1: blendMode = 'avg'
91.9278 	EXP 	window1: blendMode = 'avg'
91.9451 	EXP 	window1: blendMode = 'avg'
91.9617 	EXP 	window1: blendMode = 'avg'
91.9789 	EXP 	window1: blendMode = 'avg'
91.9957 	EXP 	window1: blendMode = 'avg'
92.0110 	EXP 	window1: blendMode = 'avg'
92.0282 	EXP 	window1: blendMode = 'avg'
92.0443 	EXP 	window1: blendMode = 'avg'
92.0615 	EXP 	window1: blendMode = 'avg'
92.0780 	EXP 	window1: blendMode = 'avg'
92.0948 	EXP 	window1: blendMode = 'avg'
92.1111 	EXP 	window1: blendMode = 'avg'
92.1281 	EXP 	window1: blendMode = 'avg'
92.1447 	EXP 	window1: blendMode = 'avg'
92.1608 	EXP 	window1: blendMode = 'avg'
92.1775 	EXP 	window1: blendMode = 'avg'
92.1950 	EXP 	window1: blendMode = 'avg'
92.2114 	EXP 	window1: blendMode = 'avg'
92.2281 	EXP 	window1: blendMode = 'avg'
92.2460 	EXP 	window1: blendMode = 'avg'
92.2612 	EXP 	window1: blendMode = 'avg'
92.2792 	EXP 	window1: blendMode = 'avg'
92.2945 	EXP 	window1: blendMode = 'avg'
92.3109 	EXP 	window1: blendMode = 'avg'
92.3291 	EXP 	window1: blendMode = 'avg'
92.3453 	EXP 	window1: blendMode = 'avg'
92.3626 	EXP 	window1: blendMode = 'avg'
92.3781 	EXP 	window1: blendMode = 'avg'
92.3948 	EXP 	window1: blendMode = 'avg'
92.4123 	EXP 	window1: blendMode = 'avg'
92.4289 	EXP 	window1: blendMode = 'avg'
92.4453 	EXP 	window1: blendMode = 'avg'
92.4615 	EXP 	window1: blendMode = 'avg'
92.4781 	EXP 	window1: blendMode = 'avg'
92.4951 	EXP 	window1: blendMode = 'avg'
92.5119 	EXP 	window1: blendMode = 'avg'
92.5287 	EXP 	window1: blendMode = 'avg'
92.5455 	EXP 	window1: blendMode = 'avg'
92.5626 	EXP 	window1: blendMode = 'avg'
92.5782 	EXP 	window1: blendMode = 'avg'
92.5946 	EXP 	window1: blendMode = 'avg'
92.6116 	EXP 	window1: blendMode = 'avg'
92.6286 	EXP 	window1: blendMode = 'avg'
92.6453 	EXP 	window1: blendMode = 'avg'
92.6618 	EXP 	window1: blendMode = 'avg'
92.6778 	EXP 	window1: blendMode = 'avg'
92.6946 	EXP 	window1: blendMode = 'avg'
92.7121 	EXP 	window1: blendMode = 'avg'
92.7288 	EXP 	window1: blendMode = 'avg'
92.7449 	EXP 	window1: blendMode = 'avg'
92.7614 	EXP 	window1: blendMode = 'avg'
92.7787 	EXP 	window1: blendMode = 'avg'
92.7959 	EXP 	window1: blendMode = 'avg'
92.8121 	EXP 	window1: blendMode = 'avg'
92.8281 	EXP 	window1: blendMode = 'avg'
92.8445 	EXP 	window1: blendMode = 'avg'
92.8619 	EXP 	window1: blendMode = 'avg'
92.8792 	EXP 	window1: blendMode = 'avg'
92.8948 	EXP 	window1: blendMode = 'avg'
92.9120 	EXP 	window1: blendMode = 'avg'
92.9452 	EXP 	Probe1: autoDraw = False
92.9452 	EXP 	Probe2: autoDraw = False
92.9452 	EXP 	fixation: autoDraw = False
92.9468 	EXP 	window1: blendMode = 'avg'
92.9474 	EXP 	window1: blendMode = 'avg'
92.9612 	EXP 	posner: pos = array([ 8.,  0.])
92.9612 	EXP 	fixation: autoDraw = True
92.9612 	EXP 	posner: autoDraw = True
93.5430 	DATA 	Keypress: 2
93.5631 	DATA 	Keypress: 3
93.5637 	EXP 	window1: blendMode = 'avg'
93.5776 	EXP 	posner: autoDraw = False
93.5780 	EXP 	New trial (rep=0, index=5): {}
93.5788 	EXP 	window1: blendMode = 'avg'
93.5941 	EXP 	cue_right: pos = array([ 0.,  0.])
93.5941 	EXP 	fixation: autoDraw = True
93.5946 	EXP 	window1: blendMode = 'avg'
93.6120 	EXP 	window1: blendMode = 'avg'
93.6283 	EXP 	window1: blendMode = 'avg'
93.6451 	EXP 	window1: blendMode = 'avg'
93.6621 	EXP 	window1: blendMode = 'avg'
93.6778 	EXP 	window1: blendMode = 'avg'
93.6944 	EXP 	window1: blendMode = 'avg'
93.7116 	EXP 	window1: blendMode = 'avg'
93.7276 	EXP 	window1: blendMode = 'avg'
93.7448 	EXP 	window1: blendMode = 'avg'
93.7617 	EXP 	window1: blendMode = 'avg'
93.7776 	EXP 	window1: blendMode = 'avg'
93.7952 	EXP 	window1: blendMode = 'avg'
93.8123 	EXP 	window1: blendMode = 'avg'
93.8280 	EXP 	window1: blendMode = 'avg'
93.8446 	EXP 	window1: blendMode = 'avg'
93.8613 	EXP 	window1: blendMode = 'avg'
93.8785 	EXP 	window1: blendMode = 'avg'
93.8951 	EXP 	window1: blendMode = 'avg'
93.9113 	EXP 	window1: blendMode = 'avg'
93.9290 	EXP 	window1: blendMode = 'avg'
93.9451 	EXP 	window1: blendMode = 'avg'
93.9620 	EXP 	window1: blendMode = 'avg'
93.9785 	EXP 	window1: blendMode = 'avg'
93.9956 	EXP 	window1: blendMode = 'avg'
94.0110 	EXP 	window1: blendMode = 'avg'
94.0290 	EXP 	window1: blendMode = 'avg'
94.0446 	EXP 	window1: blendMode = 'avg'
94.0617 	EXP 	window1: blendMode = 'avg'
94.0781 	EXP 	window1: blendMode = 'avg'
94.0955 	EXP 	window1: blendMode = 'avg'
94.1114 	EXP 	window1: blendMode = 'avg'
94.1278 	EXP 	window1: blendMode = 'avg'
94.1454 	EXP 	window1: blendMode = 'avg'
94.1615 	EXP 	window1: blendMode = 'avg'
94.1778 	EXP 	window1: blendMode = 'avg'
94.1952 	EXP 	window1: blendMode = 'avg'
94.2120 	EXP 	window1: blendMode = 'avg'
94.2288 	EXP 	window1: blendMode = 'avg'
94.2446 	EXP 	window1: blendMode = 'avg'
94.2609 	EXP 	window1: blendMode = 'avg'
94.2776 	EXP 	window1: blendMode = 'avg'
94.2956 	EXP 	window1: blendMode = 'avg'
94.3117 	EXP 	window1: blendMode = 'avg'
94.3287 	EXP 	window1: blendMode = 'avg'
94.3451 	EXP 	window1: blendMode = 'avg'
94.3613 	EXP 	window1: blendMode = 'avg'
94.3774 	EXP 	window1: blendMode = 'avg'
94.3950 	EXP 	window1: blendMode = 'avg'
94.4114 	EXP 	window1: blendMode = 'avg'
94.4281 	EXP 	window1: blendMode = 'avg'
94.4456 	EXP 	window1: blendMode = 'avg'
94.4613 	EXP 	window1: blendMode = 'avg'
94.4777 	EXP 	window1: blendMode = 'avg'
94.4951 	EXP 	window1: blendMode = 'avg'
94.5116 	EXP 	window1: blendMode = 'avg'
94.5290 	EXP 	window1: blendMode = 'avg'
94.5446 	EXP 	window1: blendMode = 'avg'
94.5613 	EXP 	window1: blendMode = 'avg'
94.5854 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
94.5910 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
94.5923 	EXP 	window1: blendMode = 'avg'
94.6113 	EXP 	Probe1: pos = array([ 8.,  0.])
94.6113 	EXP 	Probe2: pos = array([-8.,  0.])
94.6113 	EXP 	Probe1: autoDraw = True
94.6113 	EXP 	Probe2: autoDraw = True
94.6120 	EXP 	window1: blendMode = 'avg'
94.6283 	EXP 	window1: blendMode = 'avg'
94.6455 	EXP 	window1: blendMode = 'avg'
94.6613 	EXP 	window1: blendMode = 'avg'
94.6777 	EXP 	window1: blendMode = 'avg'
94.6955 	EXP 	window1: blendMode = 'avg'
94.7111 	EXP 	window1: blendMode = 'avg'
94.7282 	EXP 	window1: blendMode = 'avg'
94.7451 	EXP 	window1: blendMode = 'avg'
94.7615 	EXP 	window1: blendMode = 'avg'
94.7781 	EXP 	window1: blendMode = 'avg'
94.7957 	EXP 	window1: blendMode = 'avg'
94.8122 	EXP 	window1: blendMode = 'avg'
94.8278 	EXP 	window1: blendMode = 'avg'
94.8443 	EXP 	window1: blendMode = 'avg'
94.8611 	EXP 	window1: blendMode = 'avg'
94.8776 	EXP 	window1: blendMode = 'avg'
94.8945 	EXP 	window1: blendMode = 'avg'
94.9115 	EXP 	window1: blendMode = 'avg'
94.9290 	EXP 	window1: blendMode = 'avg'
94.9451 	EXP 	window1: blendMode = 'avg'
94.9621 	EXP 	window1: blendMode = 'avg'
94.9788 	EXP 	window1: blendMode = 'avg'
94.9951 	EXP 	window1: blendMode = 'avg'
95.0109 	EXP 	window1: blendMode = 'avg'
95.0286 	EXP 	window1: blendMode = 'avg'
95.0444 	EXP 	window1: blendMode = 'avg'
95.0613 	EXP 	window1: blendMode = 'avg'
95.0779 	EXP 	window1: blendMode = 'avg'
95.0947 	EXP 	window1: blendMode = 'avg'
95.1110 	EXP 	window1: blendMode = 'avg'
95.1289 	EXP 	window1: blendMode = 'avg'
95.1452 	EXP 	window1: blendMode = 'avg'
95.1611 	EXP 	window1: blendMode = 'avg'
95.1781 	EXP 	window1: blendMode = 'avg'
95.1947 	EXP 	window1: blendMode = 'avg'
95.2112 	EXP 	window1: blendMode = 'avg'
95.2283 	EXP 	window1: blendMode = 'avg'
95.2455 	EXP 	window1: blendMode = 'avg'
95.2612 	EXP 	window1: blendMode = 'avg'
95.2777 	EXP 	window1: blendMode = 'avg'
95.2947 	EXP 	window1: blendMode = 'avg'
95.3120 	EXP 	window1: blendMode = 'avg'
95.3284 	EXP 	window1: blendMode = 'avg'
95.3452 	EXP 	window1: blendMode = 'avg'
95.3609 	EXP 	window1: blendMode = 'avg'
95.3780 	EXP 	window1: blendMode = 'avg'
95.3947 	EXP 	window1: blendMode = 'avg'
95.4119 	EXP 	window1: blendMode = 'avg'
95.4291 	EXP 	window1: blendMode = 'avg'
95.4451 	EXP 	window1: blendMode = 'avg'
95.4613 	EXP 	window1: blendMode = 'avg'
95.4788 	EXP 	window1: blendMode = 'avg'
95.4947 	EXP 	window1: blendMode = 'avg'
95.5117 	EXP 	window1: blendMode = 'avg'
95.5276 	EXP 	window1: blendMode = 'avg'
95.5443 	EXP 	window1: blendMode = 'avg'
95.5622 	EXP 	window1: blendMode = 'avg'
95.5779 	EXP 	window1: blendMode = 'avg'
95.5952 	EXP 	window1: blendMode = 'avg'
95.6121 	EXP 	window1: blendMode = 'avg'
95.6279 	EXP 	window1: blendMode = 'avg'
95.6445 	EXP 	window1: blendMode = 'avg'
95.6624 	EXP 	window1: blendMode = 'avg'
95.6782 	EXP 	window1: blendMode = 'avg'
95.6951 	EXP 	window1: blendMode = 'avg'
95.7112 	EXP 	window1: blendMode = 'avg'
95.7280 	EXP 	window1: blendMode = 'avg'
95.7455 	EXP 	window1: blendMode = 'avg'
95.7616 	EXP 	window1: blendMode = 'avg'
95.7779 	EXP 	window1: blendMode = 'avg'
95.7954 	EXP 	window1: blendMode = 'avg'
95.8112 	EXP 	window1: blendMode = 'avg'
95.8277 	EXP 	window1: blendMode = 'avg'
95.8445 	EXP 	window1: blendMode = 'avg'
95.8613 	EXP 	window1: blendMode = 'avg'
95.8782 	EXP 	window1: blendMode = 'avg'
95.8944 	EXP 	window1: blendMode = 'avg'
95.9112 	EXP 	window1: blendMode = 'avg'
95.9277 	EXP 	window1: blendMode = 'avg'
95.9449 	EXP 	window1: blendMode = 'avg'
95.9618 	EXP 	window1: blendMode = 'avg'
95.9779 	EXP 	window1: blendMode = 'avg'
95.9943 	EXP 	window1: blendMode = 'avg'
96.0114 	EXP 	window1: blendMode = 'avg'
96.0279 	EXP 	window1: blendMode = 'avg'
96.0445 	EXP 	window1: blendMode = 'avg'
96.0617 	EXP 	window1: blendMode = 'avg'
96.0785 	EXP 	window1: blendMode = 'avg'
96.0955 	EXP 	window1: blendMode = 'avg'
96.1121 	EXP 	window1: blendMode = 'avg'
96.1282 	EXP 	window1: blendMode = 'avg'
96.1456 	EXP 	window1: blendMode = 'avg'
96.1615 	EXP 	window1: blendMode = 'avg'
96.1781 	EXP 	window1: blendMode = 'avg'
96.1946 	EXP 	window1: blendMode = 'avg'
96.2112 	EXP 	window1: blendMode = 'avg'
96.2281 	EXP 	window1: blendMode = 'avg'
96.2447 	EXP 	window1: blendMode = 'avg'
96.2616 	EXP 	window1: blendMode = 'avg'
96.2779 	EXP 	window1: blendMode = 'avg'
96.2945 	EXP 	window1: blendMode = 'avg'
96.3115 	EXP 	window1: blendMode = 'avg'
96.3280 	EXP 	window1: blendMode = 'avg'
96.3445 	EXP 	window1: blendMode = 'avg'
96.3618 	EXP 	window1: blendMode = 'avg'
96.3779 	EXP 	window1: blendMode = 'avg'
96.3945 	EXP 	window1: blendMode = 'avg'
96.4114 	EXP 	window1: blendMode = 'avg'
96.4288 	EXP 	window1: blendMode = 'avg'
96.4449 	EXP 	window1: blendMode = 'avg'
96.4621 	EXP 	window1: blendMode = 'avg'
96.4786 	EXP 	window1: blendMode = 'avg'
96.4949 	EXP 	window1: blendMode = 'avg'
96.5121 	EXP 	window1: blendMode = 'avg'
96.5278 	EXP 	window1: blendMode = 'avg'
96.5445 	EXP 	window1: blendMode = 'avg'
96.5613 	EXP 	window1: blendMode = 'avg'
96.5781 	EXP 	window1: blendMode = 'avg'
96.5946 	EXP 	window1: blendMode = 'avg'
96.6118 	EXP 	window1: blendMode = 'avg'
96.6283 	EXP 	window1: blendMode = 'avg'
96.6455 	EXP 	window1: blendMode = 'avg'
96.6613 	EXP 	window1: blendMode = 'avg'
96.6777 	EXP 	window1: blendMode = 'avg'
96.6954 	EXP 	window1: blendMode = 'avg'
96.7121 	EXP 	window1: blendMode = 'avg'
96.7289 	EXP 	window1: blendMode = 'avg'
96.7455 	EXP 	window1: blendMode = 'avg'
96.7612 	EXP 	window1: blendMode = 'avg'
96.7785 	EXP 	window1: blendMode = 'avg'
96.7946 	EXP 	window1: blendMode = 'avg'
96.8122 	EXP 	window1: blendMode = 'avg'
96.8277 	EXP 	window1: blendMode = 'avg'
96.8445 	EXP 	window1: blendMode = 'avg'
96.8617 	EXP 	window1: blendMode = 'avg'
96.8778 	EXP 	window1: blendMode = 'avg'
96.8949 	EXP 	window1: blendMode = 'avg'
96.9111 	EXP 	window1: blendMode = 'avg'
96.9285 	EXP 	window1: blendMode = 'avg'
96.9442 	EXP 	window1: blendMode = 'avg'
96.9611 	EXP 	window1: blendMode = 'avg'
96.9774 	EXP 	window1: blendMode = 'avg'
96.9946 	EXP 	window1: blendMode = 'avg'
97.0117 	EXP 	window1: blendMode = 'avg'
97.0280 	EXP 	window1: blendMode = 'avg'
97.0454 	EXP 	window1: blendMode = 'avg'
97.0610 	EXP 	window1: blendMode = 'avg'
97.0786 	EXP 	window1: blendMode = 'avg'
97.0946 	EXP 	window1: blendMode = 'avg'
97.1116 	EXP 	window1: blendMode = 'avg'
97.1287 	EXP 	window1: blendMode = 'avg'
97.1448 	EXP 	window1: blendMode = 'avg'
97.1614 	EXP 	window1: blendMode = 'avg'
97.1778 	EXP 	window1: blendMode = 'avg'
97.1945 	EXP 	window1: blendMode = 'avg'
97.2116 	EXP 	window1: blendMode = 'avg'
97.2278 	EXP 	window1: blendMode = 'avg'
97.2443 	EXP 	window1: blendMode = 'avg'
97.2621 	EXP 	window1: blendMode = 'avg'
97.2780 	EXP 	window1: blendMode = 'avg'
97.2948 	EXP 	window1: blendMode = 'avg'
97.3115 	EXP 	window1: blendMode = 'avg'
97.3279 	EXP 	window1: blendMode = 'avg'
97.3447 	EXP 	window1: blendMode = 'avg'
97.3615 	EXP 	window1: blendMode = 'avg'
97.3781 	EXP 	window1: blendMode = 'avg'
97.3950 	EXP 	window1: blendMode = 'avg'
97.4116 	EXP 	window1: blendMode = 'avg'
97.4284 	EXP 	window1: blendMode = 'avg'
97.4448 	EXP 	window1: blendMode = 'avg'
97.4622 	EXP 	window1: blendMode = 'avg'
97.4777 	EXP 	window1: blendMode = 'avg'
97.4955 	EXP 	window1: blendMode = 'avg'
97.5114 	EXP 	window1: blendMode = 'avg'
97.5275 	EXP 	window1: blendMode = 'avg'
97.5444 	EXP 	window1: blendMode = 'avg'
97.5610 	EXP 	window1: blendMode = 'avg'
97.5782 	EXP 	window1: blendMode = 'avg'
97.6114 	EXP 	Probe1: autoDraw = False
97.6114 	EXP 	Probe2: autoDraw = False
97.6114 	EXP 	fixation: autoDraw = False
97.6126 	EXP 	window1: blendMode = 'avg'
97.6132 	EXP 	window1: blendMode = 'avg'
97.6276 	EXP 	posner: pos = array([ 8.,  0.])
97.6276 	EXP 	fixation: autoDraw = True
97.6276 	EXP 	posner: autoDraw = True
98.2329 	DATA 	Keypress: 3
98.2337 	EXP 	window1: blendMode = 'avg'
98.2445 	EXP 	posner: autoDraw = False
98.2449 	EXP 	New trial (rep=0, index=6): {}
98.2454 	EXP 	window1: blendMode = 'avg'
98.2607 	EXP 	cue_right: pos = array([ 0.,  0.])
98.2607 	EXP 	fixation: autoDraw = True
98.2610 	EXP 	window1: blendMode = 'avg'
98.2782 	EXP 	window1: blendMode = 'avg'
98.2944 	EXP 	window1: blendMode = 'avg'
98.3103 	EXP 	window1: blendMode = 'avg'
98.3280 	EXP 	window1: blendMode = 'avg'
98.3449 	EXP 	window1: blendMode = 'avg'
98.3615 	EXP 	window1: blendMode = 'avg'
98.3781 	EXP 	window1: blendMode = 'avg'
98.3955 	EXP 	window1: blendMode = 'avg'
98.4125 	EXP 	window1: blendMode = 'avg'
98.4289 	EXP 	window1: blendMode = 'avg'
98.4449 	EXP 	window1: blendMode = 'avg'
98.4614 	EXP 	window1: blendMode = 'avg'
98.4778 	EXP 	window1: blendMode = 'avg'
98.4952 	EXP 	window1: blendMode = 'avg'
98.5113 	EXP 	window1: blendMode = 'avg'
98.5279 	EXP 	window1: blendMode = 'avg'
98.5454 	EXP 	window1: blendMode = 'avg'
98.5612 	EXP 	window1: blendMode = 'avg'
98.5777 	EXP 	window1: blendMode = 'avg'
98.5945 	EXP 	window1: blendMode = 'avg'
98.6121 	EXP 	window1: blendMode = 'avg'
98.6281 	EXP 	window1: blendMode = 'avg'
98.6442 	EXP 	window1: blendMode = 'avg'
98.6615 	EXP 	window1: blendMode = 'avg'
98.6781 	EXP 	window1: blendMode = 'avg'
98.6955 	EXP 	window1: blendMode = 'avg'
98.7117 	EXP 	window1: blendMode = 'avg'
98.7277 	EXP 	window1: blendMode = 'avg'
98.7445 	EXP 	window1: blendMode = 'avg'
98.7620 	EXP 	window1: blendMode = 'avg'
98.7790 	EXP 	window1: blendMode = 'avg'
98.7950 	EXP 	window1: blendMode = 'avg'
98.8111 	EXP 	window1: blendMode = 'avg'
98.8290 	EXP 	window1: blendMode = 'avg'
98.8444 	EXP 	window1: blendMode = 'avg'
98.8610 	EXP 	window1: blendMode = 'avg'
98.8779 	EXP 	window1: blendMode = 'avg'
98.8943 	EXP 	window1: blendMode = 'avg'
98.9110 	EXP 	window1: blendMode = 'avg'
98.9276 	EXP 	window1: blendMode = 'avg'
98.9449 	EXP 	window1: blendMode = 'avg'
98.9614 	EXP 	window1: blendMode = 'avg'
98.9773 	EXP 	window1: blendMode = 'avg'
98.9941 	EXP 	window1: blendMode = 'avg'
99.0108 	EXP 	window1: blendMode = 'avg'
99.0283 	EXP 	window1: blendMode = 'avg'
99.0444 	EXP 	window1: blendMode = 'avg'
99.0611 	EXP 	window1: blendMode = 'avg'
99.0782 	EXP 	window1: blendMode = 'avg'
99.0944 	EXP 	window1: blendMode = 'avg'
99.1117 	EXP 	window1: blendMode = 'avg'
99.1279 	EXP 	window1: blendMode = 'avg'
99.1449 	EXP 	window1: blendMode = 'avg'
99.1613 	EXP 	window1: blendMode = 'avg'
99.1780 	EXP 	window1: blendMode = 'avg'
99.1948 	EXP 	window1: blendMode = 'avg'
99.2110 	EXP 	window1: blendMode = 'avg'
99.2279 	EXP 	window1: blendMode = 'avg'
99.2518 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
99.2564 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
99.2576 	EXP 	window1: blendMode = 'avg'
99.2775 	EXP 	Probe1: pos = array([ 8.,  0.])
99.2775 	EXP 	Probe2: pos = array([-8.,  0.])
99.2775 	EXP 	Probe1: autoDraw = True
99.2775 	EXP 	Probe2: autoDraw = True
99.2780 	EXP 	window1: blendMode = 'avg'
99.2956 	EXP 	window1: blendMode = 'avg'
99.3117 	EXP 	window1: blendMode = 'avg'
99.3280 	EXP 	window1: blendMode = 'avg'
99.3453 	EXP 	window1: blendMode = 'avg'
99.3611 	EXP 	window1: blendMode = 'avg'
99.3779 	EXP 	window1: blendMode = 'avg'
99.3949 	EXP 	window1: blendMode = 'avg'
99.4112 	EXP 	window1: blendMode = 'avg'
99.4278 	EXP 	window1: blendMode = 'avg'
99.4455 	EXP 	window1: blendMode = 'avg'
99.4613 	EXP 	window1: blendMode = 'avg'
99.4784 	EXP 	window1: blendMode = 'avg'
99.4948 	EXP 	window1: blendMode = 'avg'
99.5108 	EXP 	window1: blendMode = 'avg'
99.5280 	EXP 	window1: blendMode = 'avg'
99.5446 	EXP 	window1: blendMode = 'avg'
99.5613 	EXP 	window1: blendMode = 'avg'
99.5781 	EXP 	window1: blendMode = 'avg'
99.5955 	EXP 	window1: blendMode = 'avg'
99.6112 	EXP 	window1: blendMode = 'avg'
99.6277 	EXP 	window1: blendMode = 'avg'
99.6443 	EXP 	window1: blendMode = 'avg'
99.6611 	EXP 	window1: blendMode = 'avg'
99.6779 	EXP 	window1: blendMode = 'avg'
99.6946 	EXP 	window1: blendMode = 'avg'
99.7119 	EXP 	window1: blendMode = 'avg'
99.7280 	EXP 	window1: blendMode = 'avg'
99.7448 	EXP 	window1: blendMode = 'avg'
