3.7167 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
23.9503 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaddtdkycxbqlpfqa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
23.9684 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
23.9689 	EXP 	window1: blendMode = 'avg'
23.9696 	EXP 	window1: blendMode = 'avg'
23.9701 	EXP 	window1: blendMode = 'avg'
23.9707 	EXP 	window1: blendMode = 'avg'
23.9712 	EXP 	window1: blendMode = 'avg'
23.9784 	EXP 	fixation: autoDraw = False
23.9784 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
23.9784 	EXP 	unnamed RatingScale: flipVert = False
23.9784 	EXP 	unnamed RatingScale: autoLog = True
23.9784 	EXP 	unnamed RatingScale: autoDraw = False
23.9784 	EXP 	unnamed ImageStim: autoDraw = False
23.9839 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00963960627fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.0036 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.0042 	EXP 	window1: blendMode = 'avg'
24.0047 	EXP 	window1: blendMode = 'avg'
24.0052 	EXP 	window1: blendMode = 'avg'
24.0057 	EXP 	window1: blendMode = 'avg'
24.0063 	EXP 	window1: blendMode = 'avg'
24.0270 	EXP 	fixation: autoDraw = False
24.0270 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.0270 	EXP 	unnamed RatingScale: flipVert = False
24.0270 	EXP 	unnamed RatingScale: autoLog = True
24.0270 	EXP 	unnamed RatingScale: autoDraw = False
24.0270 	EXP 	unnamed ImageStim: autoDraw = False
24.0323 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaakqepfoeqomfgxf.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.0507 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.0513 	EXP 	window1: blendMode = 'avg'
24.0519 	EXP 	window1: blendMode = 'avg'
24.0526 	EXP 	window1: blendMode = 'avg'
24.0534 	EXP 	window1: blendMode = 'avg'
24.0541 	EXP 	window1: blendMode = 'avg'
24.0614 	EXP 	fixation: autoDraw = False
24.0614 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.0614 	EXP 	unnamed RatingScale: flipVert = False
24.0614 	EXP 	unnamed RatingScale: autoLog = True
24.0614 	EXP 	unnamed RatingScale: autoDraw = False
24.0614 	EXP 	unnamed ImageStim: autoDraw = False
24.0702 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunbvbrvgbpanfrawft.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.0883 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.0888 	EXP 	window1: blendMode = 'avg'
24.0894 	EXP 	window1: blendMode = 'avg'
24.0902 	EXP 	window1: blendMode = 'avg'
24.0907 	EXP 	window1: blendMode = 'avg'
24.0914 	EXP 	window1: blendMode = 'avg'
24.1101 	EXP 	fixation: autoDraw = False
24.1101 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.1101 	EXP 	unnamed RatingScale: flipVert = False
24.1101 	EXP 	unnamed RatingScale: autoLog = True
24.1101 	EXP 	unnamed RatingScale: autoDraw = False
24.1101 	EXP 	unnamed ImageStim: autoDraw = False
24.1183 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunavspxmxubqaeidjt.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.1372 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.1378 	EXP 	window1: blendMode = 'avg'
24.1385 	EXP 	window1: blendMode = 'avg'
24.1391 	EXP 	window1: blendMode = 'avg'
24.1397 	EXP 	window1: blendMode = 'avg'
24.1402 	EXP 	window1: blendMode = 'avg'
24.1610 	EXP 	fixation: autoDraw = False
24.1610 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.1610 	EXP 	unnamed RatingScale: flipVert = False
24.1610 	EXP 	unnamed RatingScale: autoLog = True
24.1610 	EXP 	unnamed RatingScale: autoDraw = False
24.1610 	EXP 	unnamed ImageStim: autoDraw = False
24.1694 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00120931230fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.1882 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.1888 	EXP 	window1: blendMode = 'avg'
24.1893 	EXP 	window1: blendMode = 'avg'
24.1900 	EXP 	window1: blendMode = 'avg'
24.1906 	EXP 	window1: blendMode = 'avg'
24.1912 	EXP 	window1: blendMode = 'avg'
24.2099 	EXP 	fixation: autoDraw = False
24.2099 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.2099 	EXP 	unnamed RatingScale: flipVert = False
24.2099 	EXP 	unnamed RatingScale: autoLog = True
24.2099 	EXP 	unnamed RatingScale: autoDraw = False
24.2099 	EXP 	unnamed ImageStim: autoDraw = False
24.2175 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00771941205fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.2363 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.2369 	EXP 	window1: blendMode = 'avg'
24.2375 	EXP 	window1: blendMode = 'avg'
24.2381 	EXP 	window1: blendMode = 'avg'
24.2386 	EXP 	window1: blendMode = 'avg'
24.2392 	EXP 	window1: blendMode = 'avg'
24.2603 	EXP 	fixation: autoDraw = False
24.2603 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.2603 	EXP 	unnamed RatingScale: flipVert = False
24.2603 	EXP 	unnamed RatingScale: autoLog = True
24.2603 	EXP 	unnamed RatingScale: autoDraw = False
24.2603 	EXP 	unnamed ImageStim: autoDraw = False
24.2686 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabeyhmxodahoieyk.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.2873 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.2879 	EXP 	window1: blendMode = 'avg'
24.2884 	EXP 	window1: blendMode = 'avg'
24.2890 	EXP 	window1: blendMode = 'avg'
24.2896 	EXP 	window1: blendMode = 'avg'
24.2902 	EXP 	window1: blendMode = 'avg'
24.3102 	EXP 	fixation: autoDraw = False
24.3102 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.3102 	EXP 	unnamed RatingScale: flipVert = False
24.3102 	EXP 	unnamed RatingScale: autoLog = True
24.3102 	EXP 	unnamed RatingScale: autoDraw = False
24.3102 	EXP 	unnamed ImageStim: autoDraw = False
24.3185 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/01004960627fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.3397 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.3403 	EXP 	window1: blendMode = 'avg'
24.3408 	EXP 	window1: blendMode = 'avg'
24.3416 	EXP 	window1: blendMode = 'avg'
24.3423 	EXP 	window1: blendMode = 'avg'
24.3431 	EXP 	window1: blendMode = 'avg'
24.3605 	EXP 	fixation: autoDraw = False
24.3605 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.3605 	EXP 	unnamed RatingScale: flipVert = False
24.3605 	EXP 	unnamed RatingScale: autoLog = True
24.3605 	EXP 	unnamed RatingScale: autoDraw = False
24.3605 	EXP 	unnamed ImageStim: autoDraw = False
24.3684 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunagsiwrmuixqgdimb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.3871 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.3877 	EXP 	window1: blendMode = 'avg'
24.3884 	EXP 	window1: blendMode = 'avg'
24.3891 	EXP 	window1: blendMode = 'avg'
24.3898 	EXP 	window1: blendMode = 'avg'
24.3902 	EXP 	window1: blendMode = 'avg'
24.4109 	EXP 	fixation: autoDraw = False
24.4109 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.4109 	EXP 	unnamed RatingScale: flipVert = False
24.4109 	EXP 	unnamed RatingScale: autoLog = True
24.4109 	EXP 	unnamed RatingScale: autoDraw = False
24.4109 	EXP 	unnamed ImageStim: autoDraw = False
24.4189 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00080931230fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.4368 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.4373 	EXP 	window1: blendMode = 'avg'
24.4379 	EXP 	window1: blendMode = 'avg'
24.4384 	EXP 	window1: blendMode = 'avg'
24.4390 	EXP 	window1: blendMode = 'avg'
24.4396 	EXP 	window1: blendMode = 'avg'
24.4606 	EXP 	fixation: autoDraw = False
24.4606 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.4606 	EXP 	unnamed RatingScale: flipVert = False
24.4606 	EXP 	unnamed RatingScale: autoLog = True
24.4606 	EXP 	unnamed RatingScale: autoDraw = False
24.4606 	EXP 	unnamed ImageStim: autoDraw = False
24.4684 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00296940422fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.4868 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
24.4873 	EXP 	window1: blendMode = 'avg'
24.4878 	EXP 	window1: blendMode = 'avg'
24.4884 	EXP 	window1: blendMode = 'avg'
24.4890 	EXP 	window1: blendMode = 'avg'
24.4896 	EXP 	window1: blendMode = 'avg'
24.5101 	EXP 	fixation: autoDraw = False
24.5101 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
24.5101 	EXP 	unnamed RatingScale: flipVert = False
24.5101 	EXP 	unnamed RatingScale: autoLog = True
24.5101 	EXP 	unnamed RatingScale: autoDraw = False
24.5101 	EXP 	unnamed ImageStim: autoDraw = False
24.5187 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00481940519fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
24.5377 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
